tx_real,tx_imag,rx_real,rx_imag
0.9486832980505138,-0.9486832980505138,0.9903983539534208,-0.9000768546557462
0.31622776601683794,-0.9486832980505138,0.3285202043917491,-0.9690524051983219
0.9486832980505138,-0.9486832980505138,0.963289884417738,-0.885089756474465
0.31622776601683794,0.31622776601683794,0.3507825273174973,0.28540276669541
-0.31622776601683794,0.9486832980505138,-0.3459334841796562,0.9796132992854262
-0.31622776601683794,-0.31622776601683794,-0.35919428948371973,-0.3397715439583187
-0.9486832980505138,-0.9486832980505138,-0.943994790258267,-0.936056927908751
0.31622776601683794,-0.31622776601683794,0.35148018604116715,-0.35300491590721333
0.9486832980505138,-0.31622776601683794,0.9602321294332109,-0.2513290903177557
-0.31622776601683794,0.9486832980505138,-0.36579344035936434,0.9565279110965124
0.9486832980505138,-0.31622776601683794,0.9686463890875187,-0.3099833468007802
-0.31622776601683794,-0.31622776601683794,-0.3277537345681717,-0.31966211899792163
-0.31622776601683794,-0.31622776601683794,-0.32088575462547575,-0.2864829476002527
-0.31622776601683794,-0.31622776601683794,-0.3431780912018482,-0.29446895337361756
-0.9486832980505138,-0.9486832980505138,-0.9261961491921965,-0.9380633958016102
0.9486832980505138,-0.9486832980505138,0.9743278047286884,-0.9435162287533898
0.31622776601683794,-0.9486832980505138,0.2947304127555553,-0.9497690041961899
0.31622776601683794,0.31622776601683794,0.33460480469019943,0.2901744954055094
0.9486832980505138,0.31622776601683794,0.9686292830283045,0.30116112372267484
-0.31622776601683794,0.31622776601683794,-0.3442529699845415,0.31018551106865266
-0.9486832980505138,0.9486832980505138,-0.8866038594598046,0.9531086379677327
0.31622776601683794,0.31622776601683794,0.23790284852126622,0.32930006101139236
-0.31622776601683794,0.9486832980505138,-0.2723857865422621,0.9831375093255568
0.9486832980505138,0.31622776601683794,0.8602325626596018,0.36369433454746897
-0.31622776601683794,0.9486832980505138,-0.2639764040706685,0.9414469131553175
-0.31622776601683794,0.31622776601683794,-0.33061482035392403,0.2763485385846657
0.9486832980505138,-0.9486832980505138,0.934461999514828,-0.9399406848477545
0.9486832980505138,-0.9486832980505138,0.8948260757472563,-0.9715996515969523
-0.9486832980505138,-0.9486832980505138,-0.9053510927215184,-0.9904939202988128
0.9486832980505138,-0.31622776601683794,0.8774454736445211,-0.24992924167907976
-0.9486832980505138,0.31622776601683794,-0.9405738372559154,0.23921186929883057
0.31622776601683794,-0.31622776601683794,0.3015153545752244,-0.3181459973071282
0.9486832980505138,-0.9486832980505138,0.8984369125759512,-0.9296748050062986
0.31622776601683794,-0.31622776601683794,0.3171426726357168,-0.32825017947805807
-0.9486832980505138,-0.31622776601683794,-0.8855194150597822,-0.2395700952672655
-0.9486832980505138,-0.9486832980505138,-0.990102977941351,-0.9351771507092834
-0.31622776601683794,0.9486832980505138,-0.2905373009442013,0.904149578900931
0.31622776601683794,-0.31622776601683794,0.22750766633485478,-0.34428868888003944
-0.9486832980505138,0.9486832980505138,-0.9059116687944188,0.9329354499303399
-0.9486832980505138,0.9486832980505138,-0.8891833842135607,0.9930576535616185
-0.31622776601683794,0.31622776601683794,-0.3633302322346748,0.3050072571587872
-0.9486832980505138,0.9486832980505138,-0.8800797125869838,0.9917506294625156
0.31622776601683794,0.9486832980505138,0.28304493946995646,0.8772080608838235
0.9486832980505138,0.9486832980505138,0.9092595876007797,0.9944313481686557
-0.9486832980505138,0.9486832980505138,-0.8470268821998821,0.938557280068435
-0.9486832980505138,-0.9486832980505138,-1.0097416742062049,-0.8739814176553304
0.9486832980505138,0.9486832980505138,0.9427602021102915,0.9120609119907284
-0.9486832980505138,0.31622776601683794,-0.8793773451217256,0.38125624246700607
0.9486832980505138,-0.9486832980505138,0.917776572547549,-1.018198835494211
0.9486832980505138,-0.31622776601683794,0.9206772299246985,-0.3684043443268652
-0.31622776601683794,-0.9486832980505138,-0.28436342050723823,-0.9555171353748246
0.9486832980505138,-0.9486832980505138,0.96827230672795,-0.9302132625781577
0.31622776601683794,0.31622776601683794,0.23882425873223617,0.2655383741660747
-0.9486832980505138,-0.9486832980505138,-0.8725314280412343,-0.8662630808424029
-0.9486832980505138,0.31622776601683794,-1.0278025276943528,0.35403858370153823
0.31622776601683794,0.31622776601683794,0.3057581346259905,0.288825159374605
-0.9486832980505138,0.31622776601683794,-0.9162910330074585,0.34809926236509753
-0.9486832980505138,-0.31622776601683794,-0.9725945488840508,-0.3245066353083318
0.9486832980505138,-0.31622776601683794,0.8721790489578831,-0.3677405489867898
-0.31622776601683794,-0.9486832980505138,-0.33255616972437896,-0.873204335313321
0.31622776601683794,-0.31622776601683794,0.3391605721973736,-0.3001842630030689
0.9486832980505138,-0.31622776601683794,0.9183254275397382,-0.36046887267848426
0.31622776601683794,-0.31622776601683794,0.3408716786892177,-0.32173126950251507
0.9486832980505138,0.31622776601683794,0.9802839243784298,0.3042705260817485
-0.9486832980505138,-0.31622776601683794,-0.9384157921584397,-0.23715833620332313
0.31622776601683794,-0.31622776601683794,0.2773979889324442,-0.28814449308453954
0.9486832980505138,0.9486832980505138,0.9618543520754622,0.981816511579008
0.31622776601683794,0.31622776601683794,0.38698334541684376,0.3213862143172926
-0.31622776601683794,0.31622776601683794,-0.27083242473437497,0.3078165233393708
-0.9486832980505138,-0.9486832980505138,-0.9909752589004958,-0.9733118976748738
0.9486832980505138,-0.31622776601683794,0.9504403004511983,-0.3408052762856656
0.9486832980505138,-0.9486832980505138,0.8801127218303629,-0.9686814912238403
-0.9486832980505138,-0.31622776601683794,-0.9642803221708535,-0.32254302666865786
-0.9486832980505138,-0.9486832980505138,-0.9276108585982579,-0.9044331911924062
0.31622776601683794,-0.9486832980505138,0.2516656473957952,-0.9933895313233143
-0.31622776601683794,0.9486832980505138,-0.2758695257246118,0.9946856135113317
0.31622776601683794,0.31622776601683794,0.3057645863333551,0.2942576515898217
0.31622776601683794,-0.31622776601683794,0.30506202905706986,-0.3126986037099783
-0.31622776601683794,0.31622776601683794,-0.2906813479387033,0.33050521050578663
-0.9486832980505138,0.9486832980505138,-0.8829033734078331,0.9796868540250534
