tx_real,tx_imag,rx_real,rx_imag
0.31622776601683794,0.9486832980505138,0.42707482872766306,0.9587959670242976
-0.9486832980505138,0.31622776601683794,-1.0061830236567666,0.33715668638160595
-0.31622776601683794,-0.9486832980505138,-0.3628188832583699,-0.9327461105069441
-0.31622776601683794,0.31622776601683794,-0.3047873984918403,0.3402106537658579
-0.9486832980505138,-0.9486832980505138,-1.0383079624125169,-0.944055667598174
-0.9486832980505138,0.31622776601683794,-0.8821343950496562,0.3534669389975122
-0.9486832980505138,-0.31622776601683794,-0.9480147854614469,-0.2978328210555547
0.9486832980505138,-0.31622776601683794,0.9930464347382815,-0.35280713235491284
0.31622776601683794,0.9486832980505138,0.35236482461203544,0.9342774882853433
0.9486832980505138,0.31622776601683794,0.9782806343951527,0.24106386208744923
0.31622776601683794,0.9486832980505138,0.36233268140344954,0.9697973882968192
-0.9486832980505138,0.31622776601683794,-0.964434537237104,0.32808604754419435
-0.31622776601683794,-0.31622776601683794,-0.25322908411713,-0.26019015336018747
-0.31622776601683794,0.9486832980505138,-0.3070841228784028,0.9610566421148329
0.31622776601683794,0.9486832980505138,0.3949358041499746,0.8581302673881326
-0.31622776601683794,0.31622776601683794,-0.3654800744210989,0.3711953313919751
-0.31622776601683794,-0.31622776601683794,-0.34854721616980905,-0.33476340707442825
0.31622776601683794,-0.31622776601683794,0.306540598453304,-0.2975526218087723
-0.9486832980505138,-0.31622776601683794,-0.9175493980819459,-0.23714986571307217
-0.31622776601683794,0.9486832980505138,-0.28647375349487797,0.9010967531768194
-0.9486832980505138,0.9486832980505138,-0.9493007838811691,1.0012087309368276
0.31622776601683794,0.31622776601683794,0.32013400191710095,0.30915558090605605
0.9486832980505138,0.9486832980505138,1.0290634786270505,0.8762435906816127
-0.31622776601683794,-0.9486832980505138,-0.4441915335262627,-0.8720256944541978
-0.9486832980505138,-0.9486832980505138,-0.9347933156722776,-0.9037099217514583
0.31622776601683794,0.9486832980505138,0.3451083408148836,1.002203205137296
-0.31622776601683794,-0.9486832980505138,-0.3357877067938357,-0.9365400491017127
-0.31622776601683794,-0.9486832980505138,-0.3656933923356812,-0.8424961439552815
-0.9486832980505138,0.31622776601683794,-0.9098973917986278,0.30124600660001033
0.9486832980505138,-0.31622776601683794,0.8853176305806065,-0.3446930678235058
-0.31622776601683794,0.9486832980505138,-0.17260818710280718,1.0045572563297236
-0.9486832980505138,-0.9486832980505138,-1.0716775467671749,-0.988016436965754
-0.31622776601683794,-0.9486832980505138,-0.36676627408686624,-0.8577092865397241
0.31622776601683794,-0.9486832980505138,0.2311797952772629,-0.9520971310786781
0.31622776601683794,0.9486832980505138,0.3700460834825416,0.9558803798580146
